SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:54.900000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""1633442""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:1633442;sr:sr2;sn:HK.SR2.photo.decor.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:48.800000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""29503626""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:29503626;sr:sr2;sn:HK.SR2.photo.all.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:52.700000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""13050016""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:13050016;sr:sr2;sn:HK.SR2.photo.decor.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:50.200000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""16935449""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:16935449;sr:sr2;sn:HK.SR2.photo.decor.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:50.200000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""16935450""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:16935450;sr:sr2;sn:HK.SR2.photo.decor.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:26.700000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""22745343""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:22745343;sr:sr2;sn:HK.SR2.photo.all.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:54.800000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""1716641""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:1716641;sr:sr2;sn:HK.SR2.photo.decor.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:53.700000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""3006092""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:3006092;sr:sr2;sn:HK.SR2.photo.decor.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:25.300000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""23343350""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:23343350;sr:sr2;sn:HK.SR2.photo.all.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:48.700000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""29503627""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:29503627;sr:sr2;sn:HK.SR2.photo.all.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:25.300000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""23781665""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:23781665;sr:sr2;sn:HK.SR2.photo.all.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:55.700000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""1391071""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:1391071;sr:sr2;sn:HK.SR2.photo.decor.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:52.800000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""5886800""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:5886800;sr:sr2;sn:HK.SR2.photo.decor.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1100280,ecb1a69e-020b-42f4-ae92-26125dd3a6e9,2026-09-14 00:01:25.900000 UTC,bd5f08e0-1c0d-48e0-9d7f-f155a5d89813,58.153.164.193,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""22978166""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.143029""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;PhotoID:22978166;sr:sr2;sn:HK.SR2.photo.all.143029,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-13 23:41:02.000000 UTC,ios
1100282,ecb1ba9b-88de-4d0a-ae51-5227ba5ba273,2026-09-14 00:02:00.400000 UTC,,43.119.104.198,,PageView,,,"{
  ""EventLabel"": {
    ""list"": []
  }
}",https://jp.openrice.com/zh/taipei/r-京町山本屋-大安區-日本菜-茶類飲品-r564155/photos,,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML%2C like Gecko) Chrome/145.0.0.0 Safari/537.36,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,desktop
1101917,ed0b7d35-1508-4b75-8bb8-3782fc96e3e1,2026-09-14 00:02:17.400000 UTC,,112.118.211.90,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""sc""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""29326641""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.menu.644112""
      }
    }]
  }
}",CityID:0;Lang:sc;Ver:7.20.5;PhotoID:29326641;sr:sr2;sn:HK.SR2.photo.menu.644112,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-CN,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1101917,ed0b7d35-1508-4b75-8bb8-3782fc96e3e1,2026-09-14 00:02:17.300000 UTC,,112.118.211.90,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""sc""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""29391807""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.menu.644112""
      }
    }]
  }
}",CityID:0;Lang:sc;Ver:7.20.5;PhotoID:29391807;sr:sr2;sn:HK.SR2.photo.menu.644112,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-CN,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1101917,ed0b7d35-1508-4b75-8bb8-3782fc96e3e1,2026-09-14 00:02:10.500000 UTC,,112.118.211.90,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""sc""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""mediaID"",
        ""Value"": ""55607""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.644112""
      }
    }]
  }
}",CityID:0;Lang:sc;Ver:7.20.5;mediaID:55607;sr:sr2;sn:HK.SR2.photo.all.644112,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-CN,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:41:02.000000 UTC,ios
1101917,ed0b7d35-1508-4b75-8bb8-3782fc96e3e1,2026-09-14 00:02:00.800000 UTC,,112.118.211.90,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""sc""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""mediaID"",
        ""Value"": ""56623""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.644112""
      }
    }]
  }
}",CityID:0;Lang:sc;Ver:7.20.5;mediaID:56623;sr:sr2;sn:HK.SR2.photo.all.644112,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-CN,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:41:02.000000 UTC,ios
