SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
518616,80ff8077-0398-4df0-8df6-666a1de0ab44,2026-09-15 00:00:47.800000 UTC,d16c7152-a324-4d80-b0c7-f5eda05011d9,58.152.243.138,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.4""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""10""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29447073""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""975""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29452084""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29447074""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.4;position:10;isVideo:false;photoId:29447073;sr:Reel;poiId:975;SrcPhotoId:29452084;sn:HK..Reel.photo.29447074,Events,OpenRice_iOS/7.20.4 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:40:02.000000 UTC,ios
518616,80ff8077-0398-4df0-8df6-666a1de0ab44,2026-09-15 00:00:49.400000 UTC,d16c7152-a324-4d80-b0c7-f5eda05011d9,58.152.243.138,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.4""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""29081933""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""11""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29452084""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""975""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29447073""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.4;sr:Reel;photoId:29081933;position:11;isVideo:false;SrcPhotoId:29452084;poiId:975;sn:HK..Reel.photo.29447073,Events,OpenRice_iOS/7.20.4 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:40:02.000000 UTC,ios
518616,80ff8077-0398-4df0-8df6-666a1de0ab44,2026-09-15 00:00:50.800000 UTC,d16c7152-a324-4d80-b0c7-f5eda05011d9,58.152.243.138,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.4""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""975""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""24991545""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29452084""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""12""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK..Reel.photo.29081933""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.4;poiId:975;photoId:24991545;SrcPhotoId:29452084;position:12;isVideo:false;sr:Reel;sn:HK..Reel.photo.29081933,Events,OpenRice_iOS/7.20.4 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:40:02.000000 UTC,ios
518616,80ff8077-0398-4df0-8df6-666a1de0ab44,2026-09-15 00:00:52.600000 UTC,d16c7152-a324-4d80-b0c7-f5eda05011d9,58.152.243.138,or.explore.reel.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.4""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""SrcPhotoId"",
        ""Value"": ""29452084""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiId"",
        ""Value"": ""975""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""Reel""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""position"",
        ""Value"": ""14""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""photoId"",
        ""Value"": ""23520997""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""isVideo"",
        ""Value"": ""false""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.menu.975""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.4;SrcPhotoId:29452084;poiId:975;sr:Reel;position:14;photoId:23520997;isVideo:false;sn:HK.SR2.photo.menu.975,Events,OpenRice_iOS/7.20.4 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:40:02.000000 UTC,ios
518616,80ff8077-0398-4df0-8df6-666a1de0ab44,2026-09-15 00:01:00.300000 UTC,d16c7152-a324-4d80-b0c7-f5eda05011d9,58.152.243.138,poi.emenu.photo,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.4""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""975""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Page"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.menu.975""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.4;POIID:975;Page:1;sn:HK.SR2.photo.menu.975,Events,OpenRice_iOS/7.20.4 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:40:02.000000 UTC,ios
518616,80ff8077-0398-4df0-8df6-666a1de0ab44,2026-09-15 00:01:17.300000 UTC,d16c7152-a324-4d80-b0c7-f5eda05011d9,58.152.243.138,or.poi.get-reviews,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.4""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""975""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Page"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2allreview""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Overview.975""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.4;POIID:975;Page:1;sr:sr2allreview;sn:HK.SR2.Overview.975,Events,OpenRice_iOS/7.20.4 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:40:02.000000 UTC,ios
518616,80ff8077-0398-4df0-8df6-666a1de0ab44,2026-09-15 00:01:18.900000 UTC,d16c7152-a324-4d80-b0c7-f5eda05011d9,58.152.243.138,or.poi.review.details,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""RvwID"",
        ""Value"": ""6571930""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.4""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""975""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.review.975""
      }
    }]
  }
}",RvwID:6571930;CityID:0;Lang:hk;Ver:7.20.4;POIID:975;sn:HK.SR2.review.975,Events,OpenRice_iOS/7.20.4 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:41:01.000000 UTC,ios
691152,aba88423-91fc-4705-b6a2-55eff365142a,2026-09-15 00:00:00.600000 UTC,e51ec46a-4fef-4104-91f1-a4712a290def,218.102.229.117,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.19.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""732886""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.1""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.19.0;POIID:732886;Type:General;sr:2;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.19.0 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:39:01.000000 UTC,ios
691152,aba88423-91fc-4705-b6a2-55eff365142a,2026-09-15 00:00:02.100000 UTC,e51ec46a-4fef-4104-91f1-a4712a290def,218.102.229.117,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.19.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""797657""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.1""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.19.0;POIID:797657;Type:General;sr:2;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.19.0 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:39:01.000000 UTC,ios
691152,aba88423-91fc-4705-b6a2-55eff365142a,2026-09-15 00:00:03.900000 UTC,e51ec46a-4fef-4104-91f1-a4712a290def,218.102.229.117,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.19.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""809997""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.2""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.19.0;POIID:809997;Type:General;sr:2;sn:HK.Search.SR1.2,Events,OpenRice_iOS/7.19.0 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:39:01.000000 UTC,ios
691152,aba88423-91fc-4705-b6a2-55eff365142a,2026-09-15 00:00:04.100000 UTC,e51ec46a-4fef-4104-91f1-a4712a290def,218.102.229.117,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.19.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""578455""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.2""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.19.0;POIID:578455;Type:General;sr:2;sn:HK.Search.SR1.2,Events,OpenRice_iOS/7.19.0 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:39:01.000000 UTC,ios
691152,aba88423-91fc-4705-b6a2-55eff365142a,2026-09-15 00:00:05.700000 UTC,e51ec46a-4fef-4104-91f1-a4712a290def,218.102.229.117,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.19.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""1981""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.2""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.19.0;POIID:1981;Type:General;sr:2;sn:HK.Search.SR1.2,Events,OpenRice_iOS/7.19.0 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:39:01.000000 UTC,ios
691152,aba88423-91fc-4705-b6a2-55eff365142a,2026-09-15 00:00:06.200000 UTC,e51ec46a-4fef-4104-91f1-a4712a290def,218.102.229.117,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.19.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""726826""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.2""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.19.0;POIID:726826;Type:General;sr:2;sn:HK.Search.SR1.2,Events,OpenRice_iOS/7.19.0 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:39:01.000000 UTC,ios
691152,aba88423-91fc-4705-b6a2-55eff365142a,2026-09-15 00:00:08.100000 UTC,e51ec46a-4fef-4104-91f1-a4712a290def,218.102.229.117,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.19.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""878427""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.2""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.19.0;POIID:878427;Type:General;sr:2;sn:HK.Search.SR1.2,Events,OpenRice_iOS/7.19.0 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:39:01.000000 UTC,ios
691152,aba88423-91fc-4705-b6a2-55eff365142a,2026-09-15 00:00:09.400000 UTC,e51ec46a-4fef-4104-91f1-a4712a290def,218.102.229.117,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.19.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""756749""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.2""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.19.0;POIID:756749;Type:General;sr:2;sn:HK.Search.SR1.2,Events,OpenRice_iOS/7.19.0 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:39:01.000000 UTC,ios
